No.,Time,Source,Destination,Protocol,Length,Info,TBP
900493,1954.98275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421670727] [RANGE_ERROR] Unknown Payload Type (0x2b86) ,3.700000002027082e-05
900494,1954.982784,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421736263] [RANGE_ERROR] Unknown Payload Type (0x2f82) ,3.400000014153193e-05
900495,1954.982821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421801799] [RANGE_ERROR] Unknown Payload Type (0x326b) ,3.700000002027082e-05
900496,1954.982857,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421867335] [RANGE_ERROR] Unknown Payload Type (0x4c) ,3.599999990910874e-05
900497,1954.9828920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421932871] [RANGE_ERROR] Unknown Payload Type (0x1d3a) ,3.500000025269401e-05
900498,1954.9829260000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 421998407] [RANGE_ERROR] Unknown Payload Type (0x34a5) ,3.399999991415825e-05
900499,1954.982961,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422063943] [RANGE_ERROR] Unknown Payload Type (0x35e1) ,3.499999979794666e-05
900500,1954.9829989999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422129479] [RANGE_ERROR] Unknown Payload Type (0x2a62) ,3.799999990405922e-05
900501,1954.983039,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422195015] [RANGE_ERROR] Unknown Payload Type (0x3895) ,4.0000000126383384e-05
900502,1954.983075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422260551] [RANGE_ERROR] Unknown Payload Type (0x3dff) ,3.600000013648241e-05
900503,1954.9831100000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422326087] [RANGE_ERROR] Unknown Payload Type (0x3a5) ,3.500000002532033e-05
900504,1954.983152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422391623] [RANGE_ERROR] Unknown Payload Type (0x1124) ,4.1999999893960194e-05
900505,1954.983188,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422457159] [RANGE_ERROR] Unknown Payload Type (0x2bdf) ,3.599999990910874e-05
900506,1954.983223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422522695] [RANGE_ERROR] Unknown Payload Type (0x1624) ,3.500000002532033e-05
900507,1954.983257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422588231] [RANGE_ERROR] Unknown Payload Type (0x920) ,3.400000014153193e-05
900508,1954.9832920000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422653767] [RANGE_ERROR] Unknown Payload Type (0x166d) ,3.500000002532033e-05
900509,1954.9833260000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422719303] [RANGE_ERROR] Unknown Payload Type (0x3ad7) ,3.400000059627928e-05
900510,1954.9833600000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813079006659408 Packet ID: 422784839] [RANGE_ERROR] Unknown Payload Type (0xd6f) ,3.39999994594109e-05
901648,1955.208485,192.168.0.2,106.71.19.184,TCP,54,4115  >  26171 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.22512499999993452
901653,1955.208559,192.168.0.2,106.71.19.184,TCP,54,[TCP Window Update] 4115  >  26171 [ACK] Seq=1 Ack=1 Win=49920 Len=0,7.399999981316796e-05
901658,1955.2086530000001,192.168.0.2,106.71.19.184,BitTorrent,122,Handshake  ,9.400000021742017e-05
902319,1955.3371780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862864416750748496 Packet ID: 422850375] [RANGE_ERROR] Unknown Payload Type (0x336c) ,0.1285250000000815
902326,1955.337305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862864116103037776 Packet ID: 422915911] [RANGE_ERROR] Unknown Payload Type (0xdc1) ,0.00012699999979304266
902328,1955.3375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862462540628816 Packet ID: 422981447] [RANGE_ERROR] Unknown Payload Type (0x2da9) ,0.00019500000007610652
902329,1955.3375489999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862462540628816 Packet ID: 423046983] [RANGE_ERROR] Unknown Payload Type (0x2fc5) ,4.8999999762600055e-05
902331,1955.3385660000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862866439680344912 Packet ID: 423112519] [RANGE_ERROR] Unknown Payload Type (0x677) ,0.0010170000002744928
902333,1955.339782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862867547781907280 Packet ID: 423178055] [RANGE_ERROR] Unknown Payload Type (0x2557) ,0.001215999999885753
902334,1955.3398550000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862867547781907280 Packet ID: 423243591] [RANGE_ERROR] Unknown Payload Type (0x1b2b) ,7.300000015675323e-05
902335,1955.339901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862867547781907280 Packet ID: 423309127] [RANGE_ERROR] Unknown Payload Type (0xdf9) ,4.5999999883861165e-05
902338,1955.341189,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872796231942992 Packet ID: 423374663] [RANGE_ERROR] Unknown Payload Type (0xafa) ,0.001287999999931344
902339,1955.341273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862871761144824656 Packet ID: 423440199] [RANGE_ERROR] Unknown Payload Type (0x3e9e) ,8.400000001529406e-05
902341,1955.3429219999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862877907243025232 Packet ID: 423505735] [RANGE_ERROR] Unknown Payload Type (0x1bbe) ,0.0016489999998157145
902346,1955.3448690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862885191507559248 Packet ID: 423571271] [RANGE_ERROR] Unknown Payload Type (0x20a6) ,0.001947000000427579
902348,1955.3449719999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862885187212591952 Packet ID: 423636807] [RANGE_ERROR] Unknown Payload Type (0x3fd0) ,0.00010299999962626316
902349,1955.345059,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862884220844950352 Packet ID: 423702343] [RANGE_ERROR] Unknown Payload Type (0x1fa0) ,8.700000012140663e-05
902350,1955.345191,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862883598074692432 Packet ID: 423767879] [RANGE_ERROR] Unknown Payload Type (0x1773) ,0.0001320000001214794
902351,1955.345332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862883155693060944 Packet ID: 423833415] [RANGE_ERROR] Unknown Payload Type (0x3b9e) ,0.00014099999998506973
902353,1955.3469280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 423898951] [RANGE_ERROR] Unknown Payload Type (0x2b55) ,0.0015960000000632135
902354,1955.3470329999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 423964487] [RANGE_ERROR] Unknown Payload Type (0x2a49) ,0.00010499999962121365
902355,1955.3470760000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 424030023] [RANGE_ERROR] Unknown Payload Type (0x136c) ,4.3000000459869625e-05
902356,1955.3471129999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 424095559] [RANGE_ERROR] Unknown Payload Type (0x2179) ,3.699999956552347e-05
902357,1955.347149,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 424161095] [RANGE_ERROR] Unknown Payload Type (0x51e) ,3.600000013648241e-05
902358,1955.347184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 424226631] [RANGE_ERROR] Unknown Payload Type (0x33bd) ,3.500000002532033e-05
902359,1955.347221,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827797859582800 Packet ID: 424292167] [RANGE_ERROR] Unknown Payload Type (0x3ff8) ,3.700000002027082e-05
902361,1955.3491829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862836426448880464 Packet ID: 424357703] [RANGE_ERROR] Unknown Payload Type (0x1ca5) ,0.0019619999998212734
902363,1955.349748,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862837843788088144 Packet ID: 424423239] [RANGE_ERROR] Unknown Payload Type (0x1c7e) ,0.0005650000002788147
902366,1955.3515109999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862844500987396944 Packet ID: 424488775] [RANGE_ERROR] Unknown Payload Type (0x13aa) ,0.0017629999997552659
902367,1955.3515850000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862843203907273552 Packet ID: 424554311] [RANGE_ERROR] Unknown Payload Type (0x3a2a) ,7.400000026791531e-05
902369,1955.351772,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862842924734399312 Packet ID: 424619847] [RANGE_ERROR] Unknown Payload Type (0x17be) ,0.0001869999998689309
902370,1955.3518149999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862842924734399312 Packet ID: 424685383] [RANGE_ERROR] Unknown Payload Type (0x24ca) ,4.29999997777486e-05
902372,1955.3536219999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862849367185343312 Packet ID: 424750919] [RANGE_ERROR] Unknown Payload Type (0x1ee5) ,0.001807000000098924
902374,1955.3605920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862819134910546768 Packet ID: 424816455] [RANGE_ERROR] Unknown Payload Type (0xb88) ,0.006970000000364962
902376,1955.3610800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862819959544267600 Packet ID: 424881991] [RANGE_ERROR] Unknown Payload Type (0x3cff) ,0.0004879999999047868
902377,1955.361115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862819959544267600 Packet ID: 424947527] [RANGE_ERROR] Unknown Payload Type (0x335) ,3.499999979794666e-05
902379,1955.362791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862825998268285776 Packet ID: 425013063] [RANGE_ERROR] Unknown Payload Type (0x2e4e) ,0.0016760000000886066
902381,1955.363689,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862828433514742608 Packet ID: 425078599] [RANGE_ERROR] Unknown Payload Type (0x1098) ,0.0008980000000065047
902383,1955.3757289999999,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x14) [Block ID: 1048576 Packet ID: 1507855087] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,0.012039999999842621
903001,1955.62682,192.168.0.2,106.71.19.184,TCP,158,[TCP segment of a reassembled PDU],0.25109100000008766
903038,1955.682302,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230839829306590032 Packet ID: -1451261345] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37d1) ,0.0554819999999836
903045,1955.682447,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230838523636532048 Packet ID: -1451195809] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4aa) ,0.0001449999999749707
903046,1955.68253,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230838523636532048 Packet ID: -1451130273] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e09) ,8.300000013150566e-05
903047,1955.682587,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230833262301594448 Packet ID: -1451064737] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1aab) ,5.699999996977567e-05
903048,1955.682633,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230827476980646736 Packet ID: -1450999201] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e5c) ,4.5999999883861165e-05
903049,1955.6826780000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230806959921873744 Packet ID: -1450933665] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b03) ,4.5000000227446435e-05
903050,1955.6827289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862875540716045136 Packet ID: 425144135] [RANGE_ERROR] Unknown Payload Type (0x294a) ,5.099999975755054e-05
903071,1955.6868350000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004106000000319909
903074,1955.686905,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.999999982326699e-05
903076,1955.686941,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
903078,1955.6869769999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
903082,1955.6870399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862892986873201488 Packet ID: 425209671] [RANGE_ERROR] Unknown Payload Type (0x28b5) ,6.299999995462713e-05
903093,1955.690387,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862874681722585936 Packet ID: 425275207] [RANGE_ERROR] Unknown Payload Type (0x1feb) ,0.003347000000303524
903097,1955.6904920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862874127671804752 Packet ID: 425340743] [RANGE_ERROR] Unknown Payload Type (0x2fc6) ,0.000105000000075961
903105,1955.6931120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862884220844950352 Packet ID: 425406279] [RANGE_ERROR] Unknown Payload Type (0x2820) ,0.0026199999999789725
903135,1955.6964,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862891243116479312 Packet ID: 425471815] [RANGE_ERROR] Unknown Payload Type (0xf13) ,0.0032879999998840503
903139,1955.696486,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862864425340683088 Packet ID: 425537351] [RANGE_ERROR] Unknown Payload Type (0x2f9a) ,8.600000001024455e-05
903154,1955.7014609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862884263794623312 Packet ID: 425602887] [RANGE_ERROR] Unknown Payload Type (0x1df) ,0.004974999999831198
903158,1955.7015420000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862883598074692432 Packet ID: 425668423] [RANGE_ERROR] Unknown Payload Type (0x2b2d) ,8.100000036392885e-05
903161,1955.701595,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862883417686066000 Packet ID: 425733959] [RANGE_ERROR] Unknown Payload Type (0x2706) ,5.2999999752501026e-05
903163,1955.7016449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862855058017010512 Packet ID: 425799495] [RANGE_ERROR] Unknown Payload Type (0x16bb) ,4.9999999873762135e-05
903185,1955.7036879999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862247792264016 Packet ID: 425865031] [RANGE_ERROR] Unknown Payload Type (0x2173) ,0.0020429999999578285
903188,1955.703761,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862861345849131856 Packet ID: 425930567] [RANGE_ERROR] Unknown Payload Type (0x2eab) ,7.300000015675323e-05
903318,1955.734668,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862991930034799440 Packet ID: 425996103] [RANGE_ERROR] Unknown Payload Type (0x29de) ,0.030907000000070184
903323,1955.7365140000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862988678744556368 Packet ID: 426061639] [RANGE_ERROR] Unknown Payload Type (0x37c0) ,0.0018460000001141452
903326,1955.736581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862987549168157520 Packet ID: 426127175] [RANGE_ERROR] Unknown Payload Type (0x130f) ,6.699999971715442e-05
903332,1955.7393100000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862998076133000016 Packet ID: 426192711] [RANGE_ERROR] Unknown Payload Type (0xd95) ,0.002729000000272208
903344,1955.740964,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862944715459314512 Packet ID: 426258247] [RANGE_ERROR] Unknown Payload Type (0x28cd) ,0.0016539999999167776
903348,1955.741038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862944715459314512 Packet ID: 426323783] [RANGE_ERROR] Unknown Payload Type (0xbb7) ,7.399999981316796e-05
903361,1955.743782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426389319] [RANGE_ERROR] Unknown Payload Type (0x3613) ,0.00274400000012065
903365,1955.743862,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426454855] [RANGE_ERROR] Unknown Payload Type (0xad0) ,8.000000002539309e-05
903368,1955.7439100000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426520391] [RANGE_ERROR] Unknown Payload Type (0x3a0b) ,4.8000000106185325e-05
903370,1955.74395,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426585927] [RANGE_ERROR] Unknown Payload Type (0x2a5f) ,3.999999989900971e-05
903371,1955.743989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426651463] [RANGE_ERROR] Unknown Payload Type (0xeba) ,3.90000000152213e-05
903372,1955.744041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955753525265232 Packet ID: 426716999] [RANGE_ERROR] Unknown Payload Type (0xee1) ,5.199999986871262e-05
903373,1955.7440920000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862955899554153296 Packet ID: 426782535] [RANGE_ERROR] Unknown Payload Type (0x1f97) ,5.100000021229789e-05
903378,1955.745728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862949959614382928 Packet ID: 426848071] [RANGE_ERROR] Unknown Payload Type (0x35d0) ,0.0016359999999622232
903385,1955.74612,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862950401996014416 Packet ID: 426913607] [RANGE_ERROR] Unknown Payload Type (0x1143) ,0.00039199999991978984
903395,1955.74933,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862961319802880848 Packet ID: 426979143] [RANGE_ERROR] Unknown Payload Type (0x930) ,0.0032100000000809814
903402,1955.7494960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862960761457132368 Packet ID: 427044679] [RANGE_ERROR] Unknown Payload Type (0x1204) ,0.00016600000003563764
903403,1955.749577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862960761457132368 Packet ID: 427110215] [RANGE_ERROR] Unknown Payload Type (0x2efe) ,8.09999999091815e-05
904545,1956.0044309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427175751] [RANGE_ERROR] Unknown Payload Type (0x779) ,0.25485399999979563
904546,1956.004519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427241287] [RANGE_ERROR] Unknown Payload Type (0x4cc) ,8.800000023256871e-05
904547,1956.004561,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427306823] [RANGE_ERROR] Unknown Payload Type (0x25f2) ,4.1999999893960194e-05
904548,1956.004601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427372359] [RANGE_ERROR] Unknown Payload Type (0x293b) ,4.0000000126383384e-05
904549,1956.0046379999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427437895] [RANGE_ERROR] Unknown Payload Type (0xb80) ,3.699999979289714e-05
904550,1956.004675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826500779459408 Packet ID: 427503431] [RANGE_ERROR] Unknown Payload Type (0x3d84) ,3.700000002027082e-05
904553,1956.013586,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862818683938980688 Packet ID: 427568967] [RANGE_ERROR] Unknown Payload Type (0x2462) ,0.008911000000125568
904556,1956.0323489999998,192.168.0.2,106.71.19.184,BitTorrent,1467,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x1d1e)  Have, Piece (Idx:0xb5b)  Have, Piece (Idx:0x1d6d)  Have, Piece (Idx:0x121e)  Have, Piece (Idx:0x108a)  Have, Piece (Idx:0x686)  Have, Piece (Idx:0x206)  Have, Piece (Idx:0x8a8)  Have, Piece (Idx:0xaf7)  Have, Piece (Idx:0x14ce)  Have, Piece (Idx:0x77a)  Have, Piece (Idx:0x35a)  Have, Piece (Idx:0x626)  Have, Piece (Idx:0x1add)  Have, Piece (Idx:0xc84)  Have, Piece (Idx:0x11eb)  Have, Piece (Idx:0x1b45)  Have, Piece (Idx:0x1425)  Have, Piece (Idx:0xd81)  Have, Piece (Idx:0x1053)  Have, Piece (Idx:0x6d1)  Have, Piece (Idx:0x144c)  Have, Piece (Idx:0xba)  Have, Piece (Idx:0x274)  ",0.018762999999808017
904558,1956.034464,192.168.0.2,106.71.19.184,TCP,54,"4115  >  26171 [FIN, ACK] Seq=1586 Ack=1560 Win=49920 Len=0",0.0021150000002307934
904559,1956.0346920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862809213536093008 Packet ID: 427634503] [RANGE_ERROR] Unknown Payload Type (0x8ac) ,0.00022800000010647636
904561,1956.0543850000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862853812476494672 Packet ID: 427700039] [RANGE_ERROR] Unknown Payload Type (0x3daf) ,0.019692999999961103
904563,1956.0591129999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862870223546532688 Packet ID: 427765575] [RANGE_ERROR] Unknown Payload Type (0xf5c) ,0.004727999999659005
904567,1956.061907,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862878933740208976 Packet ID: 427831111] [RANGE_ERROR] Unknown Payload Type (0x37dc) ,0.0027940000002217857
904568,1956.062004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862878147761193808 Packet ID: 427896647] [RANGE_ERROR] Unknown Payload Type (0x2553) ,9.699999986878538e-05
904569,1956.0620609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862876949465318224 Packet ID: 427962183] [RANGE_ERROR] Unknown Payload Type (0x3857) ,5.699999996977567e-05
904570,1956.0621039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862876949465318224 Packet ID: 428027719] [RANGE_ERROR] Unknown Payload Type (0x3092) ,4.3000000005122274e-05
904572,1956.067758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862874243635921744 Packet ID: 428093255] [RANGE_ERROR] Unknown Payload Type (0x2a91) ,0.005654000000049564
904574,1956.0680120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862874157736575824 Packet ID: 428158791] [RANGE_ERROR] Unknown Payload Type (0x39ff) ,0.00025400000026820635
904576,1956.0691600000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230601943952966480 Packet ID: -1450868129] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2811) ,0.0011480000000574364
904577,1956.0692179999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230601943952966480 Packet ID: -1450802593] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d35) ,5.79999996261904e-05
904580,1956.0703839999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230605105048896336 Packet ID: -1450737057] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x30e7) ,0.0011660000000119908
904581,1956.070453,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230605105048896336 Packet ID: -1450671521] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa54) ,6.900000016685226e-05
904582,1956.0705059999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230604014127203152 Packet ID: -1450605985] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3174) ,5.2999999752501026e-05
904584,1956.0732510000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230601746384470864 Packet ID: -1450540449] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33df) ,0.002745000000913933
904586,1956.073506,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230598718432527184 Packet ID: -1450474913] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ddf) ,0.00025499999924250005
