No.,Time,Source,Destination,Protocol,Length,Info,TBP
1186050,2360.0511260000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000009755022
1186051,2360.051161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1186052,2360.0511899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1186053,2360.0512320000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000103082857e-05
1186054,2360.051258,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5999999252235284e-05
1186055,2360.051309,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1186056,2360.0513379999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1186057,2360.051372,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1186061,2360.080248,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.028876000000309432
1186062,2360.080316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1186064,2360.095775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015458999999736989
1186066,2360.095941,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016600000026301132
1186067,2360.096118,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017699999989417847
1186070,2360.200343,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.1042250000000422
1186073,2360.315113,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230594105637651280 Packet ID: -1324645764] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1372) ,0.11477000000013504
1186074,2360.315166,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230594105637651280 Packet ID: -1324580228] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e6d) ,5.2999999752501026e-05
1186075,2360.315205,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230594105637651280 Packet ID: -1324514692] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a9c) ,3.90000000152213e-05
1186077,2360.3744260000008,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.059221000000889035
1186081,2360.512416,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.1379899999992631
1186082,2360.512475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.899999996472616e-05
1186083,2360.512507,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1186084,2360.512546,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1186085,2360.512596,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1186086,2360.512634,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1186088,2360.515078,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0024439999997412087
1186089,2360.51513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1186091,2360.556848,192.168.0.2,120.41.67.45,UDP,365,12236  >  25469 Len=323,0.04171799999994619
1186094,2360.581627,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.024778999999853113
1186095,2360.5817190000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.200000022246968e-05
1186096,2360.581772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1186098,2360.597588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015816000000086206
1186101,2360.598586,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0009979999999814027
1186102,2360.59865,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1186103,2360.598695,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000227446435e-05
1186106,2361.050119,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230724311866196816 Packet ID: -1324449156] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x147b) ,0.4514239999998608
1186109,2361.05019,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230722228807058256 Packet ID: -1324383620] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x343) ,7.099999993442907e-05
1186111,2361.126625,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.07643499999994674
1186116,2361.1268410000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021600000036414713
1186117,2361.127094,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002529999997022969
1186118,2361.127352,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025800000003073364
1186119,2361.127588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023599999985890463
1186120,2361.127787,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001990000000660075
1186121,2361.128041,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002540000000408327
1186122,2361.128248,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020700000004580943
1186123,2361.128468,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00021999999989930075
1186124,2361.128725,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00025700000014694524
1186125,2361.129037,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0003120000001217704
1186126,2361.1291,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1186127,2361.365883,192.168.0.2,54.232.243.111,TLSv1.2,132,Application Data,0.2367829999998321
1186130,2361.444777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.07889400000021851
1186132,2361.4448620000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.50000005812035e-05
1186133,2361.4449019999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1186134,2361.444943,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1186137,2361.549444,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230841908070761296 Packet ID: -1324318084] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xaa4) ,0.10450100000025486
1186138,2361.549507,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230841908070761296 Packet ID: -1324252548] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a2d) ,6.299999995462713e-05
1186139,2361.549559,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2c) [Block ID: 3230840752724558672 Packet ID: -1324187012] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ead) ,5.199999986871262e-05
1186141,2361.5676550000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.018096000000696222
1186143,2361.583411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015755999999328196
1186145,2361.5834839999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.299999970200588e-05
1186150,2361.598161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014677000000119733
1186151,2361.598218,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1186152,2361.5982480000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1186153,2361.598286,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1186154,2361.598316,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1186155,2361.598346,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1186156,2361.5983699999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999484658474e-05
1186158,2361.680193,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x2c) [Block ID: 1048576 Packet ID: -1351695416] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x0) ,0.08182300000044052
1186160,2361.698918,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.018724999999903957
1186161,2361.6990739999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00015599999960613786
1186163,2361.7019920000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002918000000590837
1186165,2361.702142,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00014999999984866008
1186166,2361.7021839999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.199999966658652e-05
1186167,2361.702209,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1186168,2361.779778,192.168.0.2,177.3.197.136,UDP,159,12236  >  38367 Len=117,0.07756900000003952
1186169,2361.7799449999998,192.168.0.2,198.48.236.88,UDP,159,12236  >  6881 Len=117,0.00016699999969205237
1186170,2361.78005,192.168.0.2,98.215.130.160,UDP,159,12236  >  13658 Len=117,0.000105000000075961
1186171,2361.780155,192.168.0.2,203.151.218.1,UDP,159,12236  >  16070 Len=117,0.000105000000075961
1186174,2361.8500480000002,192.168.0.2,78.63.244.10,UDP,159,12236  >  24873 Len=117,0.06989300000032017
1186175,2361.8501929999998,192.168.0.2,129.208.76.71,UDP,159,12236  >  17380 Len=117,0.00014499999952022335
1186176,2361.850297,192.168.0.2,157.48.12.71,UDP,159,12236  >  6882 Len=117,0.00010400000019217259
1186177,2361.850388,192.168.0.2,5.137.255.67,UDP,159,12236  >  6881 Len=117,9.099999988393392e-05
1186180,2361.963503,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.1131150000001071
1186182,2361.967259,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003756000000066706
1186184,2361.967898,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x601a ANY DESKTOP-BNL0PME,0.000638999999864609
1186185,2362.023546,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.05564800000001924
1186200,2362.12332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.09977400000025227
1186201,2362.123382,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1186202,2362.12341,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1186203,2362.1234510000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1186204,2362.123496,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1186205,2362.123544,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1186206,2362.1235850000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000692292815e-05
1186207,2362.123621,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5999999454361387e-05
1186208,2362.1236489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999474559445e-05
1186209,2362.1236870000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.800000058618025e-05
1186210,2362.123724,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1186211,2362.123749,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1186212,2362.123791,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1186213,2362.123821,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1186214,2362.123844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1186215,2362.124015,192.168.0.2,106.71.19.184,GVSP,62,Unknown Format (0x2d) [Block ID: 2274183963462336444 Packet ID: -1351695415] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x0) ,0.00017099999968195334
1186216,2362.130895,192.168.0.2,106.71.19.184,GVSP,1480,Unknown Format (0x2d) [Block ID: 2274183963461337936 Packet ID: -1351695415] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x2974) ,0.006879999999910069
1186217,2362.234119,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data,0.10322400000040943
1186218,2362.234227,192.168.0.2,17.248.137.245,TLSv1,427,Application Data,0.00010799999972732621
1186221,2362.236432,192.168.0.2,61.170.129.157,UDP,159,12236  >  53055 Len=117,0.002205000000230939
1186222,2362.236528,192.168.0.2,109.105.191.67,UDP,159,12236  >  61624 Len=117,9.59999997576233e-05
1186223,2362.236601,192.168.0.2,36.63.251.224,UDP,159,12236  >  42689 Len=117,7.300000015675323e-05
1186226,2362.299222,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230645701079778128 Packet ID: -1324121476] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3dd) ,0.06262100000003556
1186227,2362.2992870000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230645701079778128 Packet ID: -1324055940] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20d5) ,6.500000063169864e-05
1186228,2362.2993149999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230645701079778128 Packet ID: -1323990404] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bff) ,2.7999999019812094e-05
1186229,2362.29934,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230645701079778128 Packet ID: -1323924868] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2737) ,2.500000027794158e-05
1186231,2362.365911,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.06657099999983984
1186233,2362.36832,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0024090000001706358
1186235,2362.3686199999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029999999969732016
1186237,2362.373643,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005023000000164757
1186242,2362.373778,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013500000022759195
1186243,2362.373817,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1186244,2362.373854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1186245,2362.37389,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1186246,2362.373942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1186247,2362.3739760000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1186248,2362.3740190000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1186249,2362.374046,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999913602369e-05
1186251,2362.377446,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003400000000056025
1186254,2362.377675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00022900000021763844
1186255,2362.3777219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999540275894e-05
1186256,2362.3777489999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1186258,2362.378673,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x601a ANY DESKTOP-BNL0PME,0.0009240000003956084
1186261,2362.3864329999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007759999999507272
1186262,2362.386498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1186265,2362.519728,192.168.0.2,106.71.19.184,GVSP,236,Unknown Format (0x2d) [Block ID: 2273951932148138832 Packet ID: -1351629879] [RANGE_ERROR] [BLOCK_DROPPED] FILE ,0.133230000000367
1186268,2362.557268,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 1182330#1] 4033  >  443 [ACK] Seq=68138 Ack=73691 Win=17408 Len=0,0.03753999999980806
1186270,2362.5619699999997,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=68138 Ack=75296 Win=17408 Len=0,0.004701999999724649
1186272,2362.581417000001,192.168.0.2,62.210.106.27,UDP,159,12236  >  6881 Len=117,0.01944700000103694
1186273,2362.581581,192.168.0.2,173.208.187.154,UDP,159,12236  >  6881 Len=117,0.00016399999913119245
1186274,2362.5816800000002,192.168.0.2,35.157.172.25,UDP,159,12236  >  6992 Len=117,9.900000031848322e-05
1186276,2362.617982,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03630199999997785
1186278,2362.618224,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002419999996163824
1186280,2362.627366,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009142000000338157
1186287,2362.627809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00044299999990471406
1186288,2362.628123,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00031399999988934724
1186289,2362.628408,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028500000007625204
1186290,2362.628702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002939999999398424
1186291,2362.628877,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017500000012660166
1186292,2362.62894,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1186293,2362.628981,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1186296,2362.6461,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.017119000000093365
1186297,2362.646191,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1186298,2362.646237,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1186299,2362.646276,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1186300,2362.6463129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1186301,2362.646351000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000010409276e-05
1186302,2362.6463870000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5999999454361387e-05
1186303,2362.646424,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1186304,2362.6464690000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.5000000682193786e-05
1186305,2362.6527079999996,192.168.0.2,239.255.255.250,SSDP,179,M-SEARCH * HTTP/1.1 ,0.006238999998913641
1186308,2362.7528350000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230601935363031888 Packet ID: -1323859332] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x59b) ,0.10012700000061159
1186311,2362.7531559999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230600470779183952 Packet ID: -1323793796] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7ff) ,0.0003209999995306134
1186312,2362.753195,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230599053439976272 Packet ID: -1323728260] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3636) ,3.90000000152213e-05
1186314,2362.756015,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x2d) [Block ID: 3230608996289266512 Packet ID: -1323662724] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a9c) ,0.002820000000156142
1186315,2362.8072030000008,192.168.0.2,104.238.160.130,UDP,62,12236  >  39822 Len=20,0.051188000000820466
1186316,2362.807421,192.168.0.2,104.238.160.130,TCP,66,4274  >  39822 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00021799999922222923
1186317,2362.807504,192.168.0.2,117.219.220.96,UDP,62,12236  >  8284 Len=20,8.299999990413198e-05
1186318,2362.8076170000004,192.168.0.2,117.219.220.96,TCP,66,4275  >  8284 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00011300000051051029
1186319,2362.807656,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x2d) [Block ID: 1048576 Packet ID: -1120600064] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x0) ,3.899999956047395e-05
1186320,2362.807754,192.168.0.2,61.69.187.202,TCP,66,4276  >  1039 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,9.799999997994746e-05
1186322,2362.8498170000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.04206300000078045
1186324,2362.880751,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03093399999943358
1186330,2362.880988,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023699999974269303
1186331,2362.8810359999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1186332,2362.881064,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1186333,2362.881088,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1186334,2362.881116,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1186335,2362.881141,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1186336,2362.881169,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1186337,2362.881199,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1186339,2362.884896,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00369700000010198
1186340,2362.884956,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1186343,2362.89051,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0055540000003020396
1186344,2362.890609,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.899999986373587e-05
1186346,2362.899728000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009119000000737287
1186352,2362.89979,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.199999916134402e-05
1186353,2362.8998239999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1186354,2362.899849,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1186355,2362.899878,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1186356,2362.8999059999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999474559445e-05
1186357,2362.899942,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1186361,2362.909528,192.168.0.2,106.71.19.184,GVSP,331,Unknown Format (0x70) [Block ID: 14953 Packet ID: 3553898] Unknown Payload Type (0x3866) ,0.00958600000012666
1186364,2363.124414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.21488599999975122
1186365,2363.1244829999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.899999971210491e-05
1186366,2363.12451,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7000000500265742e-05
1186368,2363.1285510000002,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,0.004041000000142958
1186374,2363.134161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005609999999705906
1186375,2363.134238,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.70000001466542e-05
1186376,2363.13427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1186377,2363.134301,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1186378,2363.13433,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1186383,2363.136313,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001983000000109314
1186385,2363.136381,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.79999998283165e-05
1186386,2363.136421,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1186387,2363.13645,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1186388,2363.136477,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1186389,2363.136502,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1186390,2363.1365370000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5000000934815034e-05
1186392,2363.148302,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011764999999286374
1186395,2363.148568,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002660000000105356
1186396,2363.148608,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1186397,2363.148632,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1186399,2363.1526559999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004023999999844818
1186402,2363.152781,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012500000002546585
1186403,2363.152821,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
