No.,Time,Source,Destination,Protocol,Length,Info,TBP
671266,1633.664325,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862817769110946640 Packet ID: -946196703] [RANGE_ERROR] Unknown Payload Type (0x1f13) ,0.0014999999998508429
671268,1633.754336,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862819731911000912 Packet ID: -946131167] [RANGE_ERROR] Unknown Payload Type (0x2acc) ,0.09001100000000406
671270,1633.754551,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862820217242305360 Packet ID: -946065631] [RANGE_ERROR] Unknown Payload Type (0x250c) ,0.00021500000002561137
671272,1633.756895,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862826281736127312 Packet ID: -946000095] [RANGE_ERROR] Unknown Payload Type (0xec) ,0.0023439999999936845
671274,1633.7785720000006,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862827905233765200 Packet ID: -945934559] [RANGE_ERROR] Unknown Payload Type (0x3c05) ,0.021677000000636326
671276,1633.779074,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862828987565523792 Packet ID: -945869023] [RANGE_ERROR] Unknown Payload Type (0x76b) ,0.0005019999994146929
671277,1633.779119,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862828987565523792 Packet ID: -945803487] [RANGE_ERROR] Unknown Payload Type (0x213c) ,4.500000000007276e-05
671279,1633.7802689999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862832904575697744 Packet ID: -945737951] [RANGE_ERROR] Unknown Payload Type (0x3873) ,0.0011499999998250132
671281,1633.780479,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862832878805893968 Packet ID: -945672415] [RANGE_ERROR] Unknown Payload Type (0x2afc) ,0.000210000000151922
671283,1633.78179,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837345571881808 Packet ID: -945606879] [RANGE_ERROR] Unknown Payload Type (0xbba) ,0.0013109999999869615
671285,1633.782007,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837122233582416 Packet ID: -945541343] [RANGE_ERROR] Unknown Payload Type (0x145) ,0.00021700000002056186
671287,1633.782845,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862840244674806608 Packet ID: -945475807] [RANGE_ERROR] Unknown Payload Type (0x1f8) ,0.0008379999999306165
671289,1633.7844810000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862846060060525392 Packet ID: -945410271] [RANGE_ERROR] Unknown Payload Type (0x2d55) ,0.001636000000189597
671291,1633.79225,192.168.0.2,24.226.180.60,GVSP,62,LEADER [Block ID: 7080778144696812356 Packet ID: -1458419814] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.00776899999982561
671293,1633.869793,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862825345433256784 Packet ID: -945344735] [RANGE_ERROR] Unknown Payload Type (0x1555) ,0.07754300000010517
671295,1633.870701,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829013335327568 Packet ID: -945279199] [RANGE_ERROR] Unknown Payload Type (0x3780) ,0.0009079999999812571
671297,1633.871816,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862832268920537936 Packet ID: -945213663] [RANGE_ERROR] Unknown Payload Type (0x355e) ,0.0011150000000270666
671299,1633.8830679999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835378476860240 Packet ID: -945148127] [RANGE_ERROR] Unknown Payload Type (0x2b4b) ,0.011251999999785767
671300,1633.8831380000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835378476860240 Packet ID: -945082591] [RANGE_ERROR] Unknown Payload Type (0x15f7) ,7.000000027801434e-05
671301,1633.883165,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835378476860240 Packet ID: -945017055] [RANGE_ERROR] Unknown Payload Type (0x12fe) ,2.6999999818144715e-05
671302,1633.883199,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835378476860240 Packet ID: -944951519] [RANGE_ERROR] Unknown Payload Type (0x1bdf) ,3.400000014153193e-05
671303,1633.883239,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835378476860240 Packet ID: -944885983] [RANGE_ERROR] Unknown Payload Type (0x22a) ,3.999999989900971e-05
671305,1633.8837199999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862826011153187664 Packet ID: -944820447] [RANGE_ERROR] Unknown Payload Type (0x3162) ,0.00048099999935402593
671307,1633.885732,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829837969048400 Packet ID: -944754911] [RANGE_ERROR] Unknown Payload Type (0x3e5f) ,0.00201200000060453
671309,1633.885992,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829837969048400 Packet ID: -944689375] [RANGE_ERROR] Unknown Payload Type (0xd8f) ,0.00026000000002568413
671310,1633.886153,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829837969048400 Packet ID: -944623839] [RANGE_ERROR] Unknown Payload Type (0x1cc2) ,0.0001609999999345746
671311,1633.886292,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862817567247483728 Packet ID: -944558303] [RANGE_ERROR] Unknown Payload Type (0x3d5c) ,0.00013899999999011925
671314,1633.894758,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230764491285250896 Packet ID: 610785232] Unknown Payload Type (0x2e2f) ,0.00846599999999853
671315,1633.894821,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230764491285250896 Packet ID: 610850768] Unknown Payload Type (0x305c) ,6.30000001820008e-05
671316,1633.89485,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230704855664345936 Packet ID: 610916304] Unknown Payload Type (0xa2b) ,2.89999998130952e-05
671317,1633.894886,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230704855664345936 Packet ID: 610981840] Unknown Payload Type (0x95a) ,3.600000013648241e-05
671318,1633.89491,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230704855664345936 Packet ID: 611047376] Unknown Payload Type (0x394e) ,2.3999999939405825e-05
671320,1633.9375929999999,192.168.0.2,121.141.114.74,UDP,329,12236  >  6889 Len=287,0.04268299999989722
671322,1633.938782,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837229607764816 Packet ID: -944492767] [RANGE_ERROR] Unknown Payload Type (0x22b9) ,0.0011890000000676082
671324,1633.9396789999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862836319074698064 Packet ID: -944427231] [RANGE_ERROR] Unknown Payload Type (0x37ee) ,0.0008969999994405953
671326,1633.939959,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862827329708147536 Packet ID: -944361695] [RANGE_ERROR] Unknown Payload Type (0x13ec) ,0.00028000000065731
671328,1633.941121,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862830907415905104 Packet ID: -944296159] [RANGE_ERROR] Unknown Payload Type (0x27c7) ,0.0011620000000220898
671330,1633.952249,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862831620380476240 Packet ID: -944230623] [RANGE_ERROR] Unknown Payload Type (0x3342) ,0.011127999999871463
671332,1633.966864,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862833617540268880 Packet ID: -944165087] [RANGE_ERROR] Unknown Payload Type (0x25d5) ,0.014615000000048894
671333,1633.966938,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862833617540268880 Packet ID: -944099551] [RANGE_ERROR] Unknown Payload Type (0x955) ,7.400000004054164e-05
671335,1633.99657,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862863751030817616 Packet ID: -944034015] [RANGE_ERROR] Unknown Payload Type (0x25aa) ,0.02963199999999233
671337,1633.997552,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862866632953873232 Packet ID: -943968479] [RANGE_ERROR] Unknown Payload Type (0x8b5) ,0.0009820000000217988
671339,1634.018398,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862895284680704848 Packet ID: -943902943] [RANGE_ERROR] Unknown Payload Type (0x23c9) ,0.02084599999989223
671341,1634.024962,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862846072945427280 Packet ID: -943837407] [RANGE_ERROR] Unknown Payload Type (0x1337) ,0.0065640000000257714
671343,1634.025857,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862849569048806224 Packet ID: -943771871] [RANGE_ERROR] Unknown Payload Type (0x2b48) ,0.0008950000001277658
671345,1634.027717,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862855728031908688 Packet ID: -943706335] [RANGE_ERROR] Unknown Payload Type (0x2510) ,0.001859999999851425
671347,1634.0821449999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862839020609127248 Packet ID: -943640799] [RANGE_ERROR] Unknown Payload Type (0xa5f) ,0.05442799999991621
671349,1634.083193,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862836138686071632 Packet ID: -943575263] [RANGE_ERROR] Unknown Payload Type (0xeed) ,0.0010480000000825385
671351,1634.088191,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862840764365849424 Packet ID: -943509727] [RANGE_ERROR] Unknown Payload Type (0x196c) ,0.004998000000114189
671352,1634.088246,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862840764365849424 Packet ID: -943444191] [RANGE_ERROR] Unknown Payload Type (0x3495) ,5.499999997482519e-05
671354,1634.089426,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862833183748571984 Packet ID: -943378655] [RANGE_ERROR] Unknown Payload Type (0x3118) ,0.0011799999999766442
671355,1634.08946,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862833183748571984 Packet ID: -943313119] [RANGE_ERROR] Unknown Payload Type (0x17e2) ,3.399999991415825e-05
671357,1634.090454,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862836705621754704 Packet ID: -943247583] [RANGE_ERROR] Unknown Payload Type (0x351d) ,0.0009939999999915017
671359,1634.091298,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862832724187071312 Packet ID: -943182047] [RANGE_ERROR] Unknown Payload Type (0xdf2) ,0.0008440000001428416
671361,1634.0915619999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829344047809360 Packet ID: -943116511] [RANGE_ERROR] Unknown Payload Type (0xb04) ,0.0002639999993334641
671362,1634.0916109999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862829344047809360 Packet ID: -943050975] [RANGE_ERROR] Unknown Payload Type (0x1549) ,4.899999998997373e-05
671364,1634.092898,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862827394132656976 Packet ID: -942985439] [RANGE_ERROR] Unknown Payload Type (0x3767) ,0.0012870000007296767
671366,1634.093881,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862830795746755408 Packet ID: -942919903] [RANGE_ERROR] Unknown Payload Type (0xf57) ,0.0009829999999055872
671368,1634.1889210000006,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09504000000060842
671370,1634.189158,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00023699999928794568
671371,1634.189195,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.700000002027082e-05
671373,1634.189361,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00016600000003563764
671375,1634.345532,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862986660109927248 Packet ID: -942854367] [RANGE_ERROR] Unknown Payload Type (0x281) ,0.15617100000008577
671377,1634.346741,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862990147623371600 Packet ID: -942788831] [RANGE_ERROR] Unknown Payload Type (0x291) ,0.001209000000017113
671379,1634.348406,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862995872814777168 Packet ID: -942723295] [RANGE_ERROR] Unknown Payload Type (0x25a8) ,0.001665000000002692
671382,1634.35455,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863005532196225872 Packet ID: -942657759] [RANGE_ERROR] Unknown Payload Type (0x426) ,0.006143999999949301
671384,1634.3554550000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942592223] [RANGE_ERROR] Unknown Payload Type (0x25e9) ,0.0009050000001025182
671385,1634.355509,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942526687] [RANGE_ERROR] Unknown Payload Type (0x2f04) ,5.3999999863663106e-05
671386,1634.355546,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942461151] [RANGE_ERROR] Unknown Payload Type (0x3be2) ,3.700000002027082e-05
671387,1634.355585,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942395615] [RANGE_ERROR] Unknown Payload Type (0xf68) ,3.90000000152213e-05
671388,1634.355624,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942330079] [RANGE_ERROR] Unknown Payload Type (0x26ff) ,3.90000000152213e-05
671389,1634.3556640000006,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942264543] [RANGE_ERROR] Unknown Payload Type (0x1c19) ,4.0000000581130735e-05
671390,1634.3557039999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863000150602203984 Packet ID: -942199007] [RANGE_ERROR] Unknown Payload Type (0x164f) ,3.999999876214133e-05
671393,1634.363421,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230624234833232720 Packet ID: 611112912] Unknown Payload Type (0x1ac5) ,0.007717000000639018
671394,1634.363475,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230624234833232720 Packet ID: 611178448] Unknown Payload Type (0x2de3) ,5.400000009103678e-05
671395,1634.3635,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230624234833232720 Packet ID: 611243984] Unknown Payload Type (0x29f7) ,2.499999982319423e-05
671396,1634.363543,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230604675552166736 Packet ID: 611309520] Unknown Payload Type (0x1029) ,4.3000000005122274e-05
671397,1634.363568,192.168.0.2,113.193.151.171,GVSP,1468,LEADER [Block ID: 3230604675552166736 Packet ID: 611375056] Unknown Payload Type (0x20ce) ,2.5000000050567905e-05
671399,1634.397739,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863111626478371664 Packet ID: -942133471] [RANGE_ERROR] Unknown Payload Type (0x5c1) ,0.03417100000001483
671400,1634.39819,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863111626478371664 Packet ID: -942067935] [RANGE_ERROR] Unknown Payload Type (0x377b) ,0.0004510000001118897
671401,1634.398369,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863111626478371664 Packet ID: -942002399] [RANGE_ERROR] Unknown Payload Type (0x23e5) ,0.00017899999988912896
671403,1634.3995830000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863116063179588432 Packet ID: -941936863] [RANGE_ERROR] Unknown Payload Type (0x5ae) ,0.001214000000118176
671405,1634.400426,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863117910015525712 Packet ID: -941871327] [RANGE_ERROR] Unknown Payload Type (0x2fa1) ,0.0008429999998043058
671406,1634.4004869999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863117910015525712 Packet ID: -941805791] [RANGE_ERROR] Unknown Payload Type (0x157e) ,6.099999995967664e-05
671408,1634.40454,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863080749958480720 Packet ID: -941740255] [RANGE_ERROR] Unknown Payload Type (0x417) ,0.004053000000112661
671410,1634.409698,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941674719] [RANGE_ERROR] Unknown Payload Type (0x2608) ,0.005157999999937601
671411,1634.4098060000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941609183] [RANGE_ERROR] Unknown Payload Type (0x1357) ,0.00010800000018207356
671412,1634.409877,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941543647] [RANGE_ERROR] Unknown Payload Type (0x212f) ,7.099999993442907e-05
671413,1634.4099429999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941478111] [RANGE_ERROR] Unknown Payload Type (0xf1f) ,6.599999983336602e-05
671414,1634.4100119999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941412575] [RANGE_ERROR] Unknown Payload Type (0x3b71) ,6.899999948473123e-05
671415,1634.410059,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862932461917619024 Packet ID: -941347039] [RANGE_ERROR] Unknown Payload Type (0x320c) ,4.700000067714427e-05
671417,1634.421517,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862880312424710992 Packet ID: -941281503] [RANGE_ERROR] Unknown Payload Type (0xb2b) ,0.011457999999947788
671418,1634.4215980000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862880312424710992 Packet ID: -941215967] [RANGE_ERROR] Unknown Payload Type (0x3b05) ,8.100000013655517e-05
671419,1634.42164,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862880312424710992 Packet ID: -941150431] [RANGE_ERROR] Unknown Payload Type (0x1159) ,4.1999999893960194e-05
671423,1634.423425,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862887223027090256 Packet ID: -941084895] [RANGE_ERROR] Unknown Payload Type (0x2fc2) ,0.001784999999927095
671424,1634.423474,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862886441343042384 Packet ID: -941019359] [RANGE_ERROR] Unknown Payload Type (0x2f85) ,4.899999998997373e-05
671425,1634.423506,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862885925946966864 Packet ID: -940953823] [RANGE_ERROR] Unknown Payload Type (0x2e75) ,3.200000014658144e-05
671427,1634.425039,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862891569533993808 Packet ID: -940888287] [RANGE_ERROR] Unknown Payload Type (0x2f79) ,0.0015329999998812127
671428,1634.4251060000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862891569533993808 Packet ID: -940822751] [RANGE_ERROR] Unknown Payload Type (0x271a) ,6.700000017190177e-05
671430,1634.4252,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862891367670530896 Packet ID: -940757215] [RANGE_ERROR] Unknown Payload Type (0x2ddb) ,9.399999976267281e-05
671432,1634.430433,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862908719338406736 Packet ID: -940691679] [RANGE_ERROR] Unknown Payload Type (0x2771) ,0.005233000000089305
671434,1634.431578,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862913512521909072 Packet ID: -940626143] [RANGE_ERROR] Unknown Payload Type (0x11bf) ,0.0011449999999513238
671436,1634.432898,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862918082367112016 Packet ID: -940560607] [RANGE_ERROR] Unknown Payload Type (0x3502) ,0.0013200000000779255
671438,1634.43311,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862917841848943440 Packet ID: -940495071] [RANGE_ERROR] Unknown Payload Type (0x2924) ,0.0002119999999194988
671440,1634.43469,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862923631464858448 Packet ID: -940429535] [RANGE_ERROR] Unknown Payload Type (0x2ef7) ,0.0015800000001036096
671442,1634.461667,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16863038079458394960 Packet ID: -940363999] [RANGE_ERROR] Unknown Payload Type (0x3316) ,0.02697699999998804
671446,1634.646794,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862838170205602640 Packet ID: -940298463] [RANGE_ERROR] Unknown Payload Type (0x1f7a) ,0.18512699999996585
671447,1634.646889,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862822300301443920 Packet ID: -940232927] [RANGE_ERROR] Unknown Payload Type (0x259) ,9.500000010120857e-05
671448,1634.646932,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862821707595957072 Packet ID: -940167391] [RANGE_ERROR] Unknown Payload Type (0x1d6a) ,4.3000000005122274e-05
671454,1634.6553880000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862843766547989328 Packet ID: -940101855] [RANGE_ERROR] Unknown Payload Type (0x2e7e) ,0.008456000000023778
671455,1634.655451,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862836362024371024 Packet ID: -940036319] [RANGE_ERROR] Unknown Payload Type (0x39ea) ,6.299999995462713e-05
671456,1634.6554820000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862834227425624912 Packet ID: -939970783] [RANGE_ERROR] Unknown Payload Type (0x2773) ,3.100000003541936e-05
671457,1634.6555230000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862823021855949648 Packet ID: -939905247] [RANGE_ERROR] Unknown Payload Type (0x2d6a) ,4.100000001017179e-05
671458,1634.6555529999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862821561567069008 Packet ID: -939839711] [RANGE_ERROR] Unknown Payload Type (0x3bbe) ,2.9999999242136255e-05
671460,1634.6701970000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862831611790541648 Packet ID: -939774175] [RANGE_ERROR] Unknown Payload Type (0x2d16) ,0.014644000000771484
671462,1634.671839,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837186658091856 Packet ID: -939708639] [RANGE_ERROR] Unknown Payload Type (0x24bd) ,0.0016419999999470747
671464,1634.672121,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837427176260432 Packet ID: -939643103] [RANGE_ERROR] Unknown Payload Type (0x3346) ,0.00028199999997013947
671466,1634.686575,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.014453999999886946
671467,1634.6866400000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.500000017695129e-05
671469,1634.686834,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00019399999996494444
671471,1634.687032,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0001979999999548454
671473,1634.763913,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862870021683069776 Packet ID: -939577567] [RANGE_ERROR] Unknown Payload Type (0x22ee) ,0.07688099999995757
671476,1634.773924,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862833939662816080 Packet ID: -939512031] [RANGE_ERROR] Unknown Payload Type (0x1192) ,0.01001100000007682
671478,1634.777538,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862840979114214224 Packet ID: -939446495] [RANGE_ERROR] Unknown Payload Type (0x1017) ,0.003613999999970474
671480,1634.7780699999994,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862841949776823120 Packet ID: -939380959] [RANGE_ERROR] Unknown Payload Type (0x3a4) ,0.0005319999993389501
671482,1634.779113,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862827419902460752 Packet ID: -939315423] [RANGE_ERROR] Unknown Payload Type (0x16b4) ,0.0010430000006635964
671484,1634.779432,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862827604586054480 Packet ID: -939249887] [RANGE_ERROR] Unknown Payload Type (0x12ea) ,0.0003189999999904103
671486,1634.7808730000006,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862832986180076368 Packet ID: -939184351] [RANGE_ERROR] Unknown Payload Type (0x3cb2) ,0.0014410000005682377
671488,1634.782093,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837186658091856 Packet ID: -939118815] [RANGE_ERROR] Unknown Payload Type (0x137f) ,0.0012199999994209065
671490,1634.782249,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862836757161362256 Packet ID: -939053279] [RANGE_ERROR] Unknown Payload Type (0x30c0) ,0.0001560000000608852
671492,1634.785572,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862848907623842640 Packet ID: -938987743] [RANGE_ERROR] Unknown Payload Type (0x16a5) ,0.0033229999999093707
671493,1634.785852,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862848907623842640 Packet ID: -938922207] [RANGE_ERROR] Unknown Payload Type (0x1105) ,0.000279999999975189
671495,1634.7860759999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862841219632382800 Packet ID: -938856671] [RANGE_ERROR] Unknown Payload Type (0x3176) ,0.00022399999988920172
671497,1634.786676,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862842602611852112 Packet ID: -938791135] [RANGE_ERROR] Unknown Payload Type (0x4dd) ,0.0006000000000767614
671500,1634.7884980000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862837882442793808 Packet ID: -938725599] [RANGE_ERROR] Unknown Payload Type (0x617) ,0.0018220000001747394
671501,1634.788563,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862826444944884560 Packet ID: -938660063] [RANGE_ERROR] Unknown Payload Type (0x3bcd) ,6.499999994957761e-05
671503,1634.789814,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862830366250025808 Packet ID: -938594527] [RANGE_ERROR] Unknown Payload Type (0x9a4) ,0.0012509999999110732
671505,1634.791297,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862835507325879120 Packet ID: -938528991] [RANGE_ERROR] Unknown Payload Type (0x25f5) ,0.0014830000000074506
671507,1634.8080539999999,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862862088878474064 Packet ID: -938463455] [RANGE_ERROR] Unknown Payload Type (0x357c) ,0.01675699999987046
671509,1634.8099320000001,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862867466177528656 Packet ID: -938397919] [RANGE_ERROR] Unknown Payload Type (0x3b62) ,0.0018780000002607267
671510,1634.810002,192.168.0.2,188.49.129.56,GVSP,1468,LEADER [Block ID: 16862867466177528656 Packet ID: -938332383] [RANGE_ERROR] Unknown Payload Type (0x221e) ,6.999999982326699e-05
