No.,Time,Source,Destination,Protocol,Length,Info,TBP
460095,1135.320315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14778035] Unknown Payload Type (0x2127) ,0.05994399999985944
460097,1135.321416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14779137] Unknown Payload Type (0x2434) ,0.0011010000000624132
460099,1135.322731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14780442] Unknown Payload Type (0x285a) ,0.0013149999999768625
460101,1135.323967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14781687] Unknown Payload Type (0x2c66) ,0.0012360000000626314
460103,1135.324409,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14782128] Unknown Payload Type (0x2118) ,0.00044200000002092565
460105,1135.325481,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14783203] Unknown Payload Type (0x2470) ,0.0010720000000219443
460107,1135.326315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14784045] Unknown Payload Type (0x1e4a) ,0.0008339999999407155
460109,1135.350664,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14808384] Unknown Payload Type (0x1edb) ,0.024349000000029264
460111,1135.372928,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14830648] Unknown Payload Type (0x1680) ,0.0222639999999501
460113,1135.373825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14831546] Unknown Payload Type (0x19a2) ,0.0008969999998953426
460115,1135.374717,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14832437] Unknown Payload Type (0x186b) ,0.0008920000000216532
460116,1135.3747859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14832518] Unknown Payload Type (0x186b) ,6.899999993947858e-05
460118,1135.377792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14835512] Unknown Payload Type (0x1389) ,0.0030060000001412845
460120,1135.378041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14835771] Unknown Payload Type (0xe13) ,0.0002489999999397696
460122,1135.37923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14836950] Unknown Payload Type (0x1089) ,0.0011890000000676082
460124,1135.457372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14915079] Unknown Payload Type (0x543) ,0.07814200000007077
460126,1135.457443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14915176] Unknown Payload Type (0x3f5) ,7.099999993442907e-05
460128,1135.462885,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14920605] Unknown Payload Type (0x3fc5) ,0.005441999999902691
460130,1135.463949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14921669] Unknown Payload Type (0x18b) ,0.0010640000000421423
460132,1135.464841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14922558] Unknown Payload Type (0x41e) ,0.0008920000000216532
460134,1135.465751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14923469] Unknown Payload Type (0x6ef) ,0.0009099999999762076
460136,1135.466856,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14924576] Unknown Payload Type (0x223) ,0.0011050000000523141
460138,1135.467914,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14925641] Unknown Payload Type (0x517) ,0.0010580000000572909
460140,1135.468466,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14926195] Unknown Payload Type (0x658) ,0.000551999999970576
460142,1135.493636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14951353] Unknown Payload Type (0x3ee4) ,0.025169999999889114
460145,1135.4999289999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14957649] Unknown Payload Type (0x10e6) ,0.006292999999686799
460147,1135.500346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14958069] Unknown Payload Type (0x748) ,0.0004170000004251051
460149,1135.501469,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14959189] Unknown Payload Type (0xaef) ,0.0011230000000068685
460151,1135.503354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14961073] Unknown Payload Type (0x1385) ,0.0018849999999019929
460153,1135.526116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 14983831] Unknown Payload Type (0x233a) ,0.022762000000057014
460154,1135.527476,192.168.0.2,201.6.5.25,TCP,55,[TCP Keep-Alive] 3775  >  443 [ACK] Seq=859 Ack=30343 Win=17152 Len=1,0.0013599999999769352
460157,1135.587449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15045169] Unknown Payload Type (0x3cd0) ,0.059973000000127286
460158,1135.5875210000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15045251] Unknown Payload Type (0x3cd0) ,7.200000027296483e-05
460160,1135.592835,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15050553] Unknown Payload Type (0x6a1) ,0.005313999999543739
460162,1135.5938119999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15051538] Unknown Payload Type (0x3985) ,0.000976999999693362
460165,1135.6065820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15064303] Unknown Payload Type (0x29c9) ,0.012770000000500659
460166,1135.606633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15064367] Unknown Payload Type (0x29c9) ,5.0999999984924216e-05
460167,1135.606677,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15064412] Unknown Payload Type (0x2879) ,4.399999988891068e-05
460169,1135.609853,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15067574] Unknown Payload Type (0x314e) ,0.0031759999999394495
460171,1135.610177,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15067906] Unknown Payload Type (0x3016) ,0.00032400000009147334
460173,1135.6112679999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15068989] Unknown Payload Type (0x33a9) ,0.001090999999860287
460174,1135.611315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15069049] Unknown Payload Type (0x33a9) ,4.700000022239692e-05
460176,1135.613854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15071574] Unknown Payload Type (0x2f2e) ,0.0025389999998424173
460178,1135.629737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15087448] Unknown Payload Type (0x2fcb) ,0.015883000000030734
460180,1135.672567,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15130286] Unknown Payload Type (0x5c1) ,0.042830000000094515
460182,1135.674082,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15131801] Unknown Payload Type (0x862) ,0.0015149999999266583
460183,1135.674134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15131868] Unknown Payload Type (0x862) ,5.2000000096086296e-05
460185,1135.679518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15137238] Unknown Payload Type (0x12f0) ,0.005383999999821754
460186,1135.67957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15137304] Unknown Payload Type (0x12f0) ,5.2000000096086296e-05
460187,1135.6795949999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15137330] Unknown Payload Type (0x12f0) ,2.4999999595820555e-05
460191,1135.707619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15165337] Unknown Payload Type (0x2e5) ,0.028024000000414162
460192,1135.70768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15165414] Unknown Payload Type (0x2e5) ,6.099999995967664e-05
460193,1135.707705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15165441] Unknown Payload Type (0x2e5) ,2.5000000050567905e-05
460195,1135.709369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15167089] Unknown Payload Type (0x818) ,0.00166399999989153
460197,1135.709903,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15167623] Unknown Payload Type (0x942) ,0.0005340000000160217
460199,1135.711013,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15168733] Unknown Payload Type (0xc9f) ,0.0011100000001533772
460202,1135.712528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15170244] Unknown Payload Type (0x1188) ,0.0015149999999266583
460203,1135.712591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15170324] Unknown Payload Type (0x10dd) ,6.299999995462713e-05
460205,1135.7138300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15171550] Unknown Payload Type (0x1470) ,0.001239000000168744
460207,1135.717114,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15174835] Unknown Payload Type (0x53) ,0.0032839999998941494
460209,1135.7858099999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15243530] Unknown Payload Type (0x72f) ,0.06869599999981801
460212,1135.80683,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.021020000000135042
460214,1135.809964,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0031340000000454893
460216,1135.810565,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2c23 ANY DESKTOP-BNL0PME,0.0006009999999605498
460235,1135.964586,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422296] Unknown Payload Type (0x296c) ,0.15402100000005703
460236,1135.964651,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422384] Unknown Payload Type (0x296c) ,6.499999994957761e-05
460237,1135.964679,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422414] Unknown Payload Type (0x296c) ,2.7999999929306796e-05
460238,1135.96472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422450] Unknown Payload Type (0x296c) ,4.100000001017179e-05
460239,1135.9647539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422486] Unknown Payload Type (0x296c) ,3.399999991415825e-05
460240,1135.96479,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422522] Unknown Payload Type (0x296c) ,3.600000013648241e-05
460241,1135.964837,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422568] Unknown Payload Type (0x296c) ,4.6999999995023245e-05
460242,1135.96488,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422612] Unknown Payload Type (0x2865) ,4.3000000005122274e-05
460243,1135.964924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422656] Unknown Payload Type (0x1012) ,4.4000000116284355e-05
460244,1135.964967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422698] Unknown Payload Type (0xdec) ,4.29999997777486e-05
460245,1135.965004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422739] Unknown Payload Type (0xd00) ,3.700000002027082e-05
460246,1135.965032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422768] Unknown Payload Type (0x3992) ,2.800000015668047e-05
460247,1135.965072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422808] Unknown Payload Type (0x2df5) ,3.999999989900971e-05
460248,1135.965103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422838] Unknown Payload Type (0x2cc4) ,3.100000003541936e-05
460249,1135.96514,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422876] Unknown Payload Type (0x126f) ,3.700000002027082e-05
460250,1135.965178,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422914] Unknown Payload Type (0x1038) ,3.799999990405922e-05
460251,1135.96521,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422946] Unknown Payload Type (0x372a) ,3.200000014658144e-05
460252,1135.9652429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15422980] Unknown Payload Type (0x372a) ,3.299999980299617e-05
460253,1135.9652820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423017] Unknown Payload Type (0x2c67) ,3.900000024259498e-05
460254,1135.965311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423047] Unknown Payload Type (0x2ba6) ,2.89999998130952e-05
460255,1135.965349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423086] Unknown Payload Type (0xf56) ,3.80000001314329e-05
460256,1135.965388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423124] Unknown Payload Type (0x203e) ,3.90000000152213e-05
460257,1135.965416,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423152] Unknown Payload Type (0x201f) ,2.7999999929306796e-05
460258,1135.965452,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423189] Unknown Payload Type (0x1f50) ,3.599999990910874e-05
460260,1135.965994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15423724] Unknown Payload Type (0x132a) ,0.0005419999999958236
460263,1135.969114,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15426834] Unknown Payload Type (0x1c31) ,0.003120000000080836
460264,1135.9691699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15426904] Unknown Payload Type (0x3cf9) ,5.5999999631239916e-05
460266,1135.973945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15431665] Unknown Payload Type (0x8ca) ,0.004775000000336149
460268,1135.975311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15433031] Unknown Payload Type (0xce6) ,0.0013659999999617867
460270,1135.977744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15435464] Unknown Payload Type (0x3b7d) ,0.0024330000001100416
460273,1135.979709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15437429] Unknown Payload Type (0x251) ,0.001964999999927386
460274,1135.979768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15437502] Unknown Payload Type (0x17d) ,5.899999996472616e-05
460276,1135.982058,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15439773] Unknown Payload Type (0x37df) ,0.0022900000001300214
460278,1136.004713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15462433] Unknown Payload Type (0x3301) ,0.022654999999986103
460279,1136.0233970000004,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.018684000000348533
460281,1136.029681,192.168.0.2,201.52.67.173,UDP,62,12236  >  1 Len=20,0.006283999999595835
460283,1136.079918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15537639] Unknown Payload Type (0x1488) ,0.05023699999992459
460285,1136.084961,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15542681] Unknown Payload Type (0x588) ,0.005043000000114262
460286,1136.085014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15542748] Unknown Payload Type (0x588) ,5.29999999798747e-05
460289,1136.0952,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15552920] Unknown Payload Type (0x15fa) ,0.010185999999976048
460290,1136.095253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15552987] Unknown Payload Type (0x15fa) ,5.29999999798747e-05
460291,1136.095278,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15553013] Unknown Payload Type (0x15fa) ,2.5000000050567905e-05
460293,1136.116888,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15574609] Unknown Payload Type (0x12fa) ,0.021610000000009677
460295,1136.118327,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15576047] Unknown Payload Type (0x180b) ,0.0014389999998911662
460297,1136.118574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15576303] Unknown Payload Type (0x17c5) ,0.0002470000001721928
460299,1136.1197789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15577500] Unknown Payload Type (0x193c) ,0.0012049999997998384
460300,1136.119827,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15577561] Unknown Payload Type (0x193c) ,4.8000000106185325e-05
460303,1136.120975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15578696] Unknown Payload Type (0xc14) ,0.0011480000000574364
460304,1136.121052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15578785] Unknown Payload Type (0x3af0) ,7.699999991928053e-05
460306,1136.1222300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15579944] Unknown Payload Type (0x3ee6) ,0.001178000000436441
460308,1136.122752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15580482] Unknown Payload Type (0x3f51) ,0.0005219999995915714
460310,1136.124839,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15582559] Unknown Payload Type (0x671) ,0.002087000000074113
460312,1136.154999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15612717] Unknown Payload Type (0x451) ,0.0301600000000235
460314,1136.221731,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x2c23 ANY DESKTOP-BNL0PME,0.06673200000000179
460316,1136.350463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808184] Unknown Payload Type (0x765) ,0.12873199999989993
460317,1136.350516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808249] Unknown Payload Type (0x765) ,5.29999999798747e-05
460318,1136.3505539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808289] Unknown Payload Type (0x765) ,3.799999990405922e-05
460319,1136.350579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808315] Unknown Payload Type (0x765) ,2.5000000050567905e-05
460320,1136.350602,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808338] Unknown Payload Type (0x765) ,2.300000005561742e-05
460321,1136.350625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15808362] Unknown Payload Type (0x765) ,2.300000005561742e-05
460323,1136.352645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15810352] Unknown Payload Type (0xd25) ,0.002019999999902211
460326,1136.362218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15819932] Unknown Payload Type (0x1427) ,0.009573000000045795
460327,1136.362312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15820042] Unknown Payload Type (0x12a3) ,9.399999999004649e-05
460330,1136.363725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15821442] Unknown Payload Type (0x16f2) ,0.00141299999995681
460331,1136.363785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15821518] Unknown Payload Type (0x16f2) ,6.000000007588824e-05
460332,1136.363818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15821553] Unknown Payload Type (0x1702) ,3.300000003036985e-05
460334,1136.365716,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15823419] Unknown Payload Type (0x3592) ,0.0018979999999828578
460335,1136.365806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15823534] Unknown Payload Type (0x3592) ,9.000000000014552e-05
460337,1136.366583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15824308] Unknown Payload Type (0x389d) ,0.0007769999999709398
460338,1136.366628,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15824360] Unknown Payload Type (0x389d) ,4.500000000007276e-05
460339,1136.366655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15824389] Unknown Payload Type (0x389d) ,2.700000004551839e-05
460340,1136.36668,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15824415] Unknown Payload Type (0x389d) ,2.5000000050567905e-05
460341,1136.3667039999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15824439] Unknown Payload Type (0x389d) ,2.399999971203215e-05
460343,1136.368479,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15826199] Unknown Payload Type (0x3eb4) ,0.0017750000001797162
460344,1136.368533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15826264] Unknown Payload Type (0x3eb4) ,5.400000009103678e-05
460345,1136.3685619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15826297] Unknown Payload Type (0x3eb4) ,2.89999998130952e-05
460347,1136.3695089999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15827234] Unknown Payload Type (0x240) ,0.0009469999999964784
460348,1136.3695539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15827287] Unknown Payload Type (0x240) ,4.500000000007276e-05
460349,1136.3695810000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15827316] Unknown Payload Type (0x240) ,2.7000000500265742e-05
460352,1136.373094,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15830813] Unknown Payload Type (0x250d) ,0.0035129999996570405
460354,1136.374566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15832286] Unknown Payload Type (0x29b2) ,0.001471999999921536
460356,1136.375048,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15832768] Unknown Payload Type (0x2a74) ,0.00048200000014730904
460358,1136.376341,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15834071] Unknown Payload Type (0x2f38) ,0.0012929999998050334
460360,1136.377433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15835163] Unknown Payload Type (0x3248) ,0.0010920000001988228
460363,1136.378997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15836726] Unknown Payload Type (0x37ae) ,0.001563999999916632
460364,1136.379036,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15836770] Unknown Payload Type (0x35bf) ,3.90000000152213e-05
460366,1136.379494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15837224] Unknown Payload Type (0x36ea) ,0.00045799999998052954
460368,1136.441756,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x63) [Block ID: 63020 Packet ID: 15899477] Unknown Payload Type (0x38fe) ,0.06226199999991877
